#Nombre,Prioridad,direccion,lock,descanso
master_b_0,3,1024,1,16
master_b_1,4,0,0,16
master_nb_0,1,1024,0,16
master_nb_1,2,0,0,32
Tiempo,instruccion,Master,direccion,dato,lock,uso
23395000,WRITE,2,112,252,false,ACTIVE
23405000,READ,1,1120,414,false,ACTIVE
23415000,WRITE,1,1120,432,false,ACTIVE
23425000,READ,3,1056,208,false,ACTIVE
23435000,READ,3,1060,243,false,ACTIVE
23445000,READ,1,1124,432,false,ACTIVE
23455000,WRITE,1,1124,450,false,ACTIVE
23465000,READ,2,116,252,false,ACTIVE
23475000,WRITE,2,116,261,false,ACTIVE
23485000,READ,1,1128,450,false,ACTIVE
23495000,WRITE,1,1128,468,false,ACTIVE
23505000,READ,3,1064,260,false,ACTIVE
23515000,READ,3,1068,297,false,ACTIVE
23525000,READ,1,1132,468,false,ACTIVE
23535000,WRITE,1,1132,486,false,ACTIVE
23545000,READ,2,120,261,false,ACTIVE
23555000,WRITE,2,120,270,false,ACTIVE
23565000,READ,1,1136,486,false,ACTIVE
23575000,WRITE,1,1136,504,false,ACTIVE
23585000,READ,3,1072,312,false,ACTIVE
23595000,READ,3,1076,351,false,ACTIVE
23605000,READ,1,1140,504,false,ACTIVE
23615000,WRITE,1,1140,522,false,ACTIVE
23625000,READ,2,124,270,false,ACTIVE
23635000,WRITE,2,124,279,false,ACTIVE
23645000,READ,1,1144,522,false,ACTIVE
23655000,WRITE,1,1144,540,false,ACTIVE
23665000,READ,3,1080,364,false,ACTIVE
23675000,READ,3,1084,405,false,ACTIVE
23685000,READ,1,1148,540,false,ACTIVE
23695000,WRITE,1,1148,558,false,ACTIVE
23705000,READ,2,128,279,false,ACTIVE
23715000,WRITE,2,128,288,false,ACTIVE
23725000,READ,1,1152,558,false,ACTIVE
23735000,WRITE,1,1152,576,false,ACTIVE
23745000,READ,4,0,0,false,ACTIVE
23755000,READ,4,4,5,false,ACTIVE
23765000,READ,1,1024,576,false,ACTIVE
23775000,WRITE,1,1024,0,false,ACTIVE
23785000,READ,2,0,288,false,ACTIVE
23795000,WRITE,2,0,0,false,ACTIVE
23805000,READ,1,1028,0,false,ACTIVE
23815000,WRITE,1,1028,29,false,ACTIVE
23825000,READ,4,8,10,false,ACTIVE
23835000,READ,4,12,15,false,ACTIVE
23845000,READ,1,1032,29,false,ACTIVE
23855000,WRITE,1,1032,54,false,ACTIVE
23865000,READ,2,4,0,false,ACTIVE
23875000,WRITE,2,4,8,false,ACTIVE
23885000,READ,1,1036,54,false,ACTIVE
23895000,WRITE,1,1036,87,false,ACTIVE
23905000,WRITE,3,1024,0,false,ACTIVE
23915000,WRITE,3,1028,29,false,ACTIVE
23925000,READ,1,1040,87,false,ACTIVE
23935000,WRITE,1,1040,108,false,ACTIVE
23945000,READ,2,8,8,false,ACTIVE
23955000,WRITE,2,8,16,false,ACTIVE
23965000,READ,1,1044,108,false,ACTIVE
23975000,WRITE,1,1044,145,false,ACTIVE
23985000,WRITE,3,1032,54,false,ACTIVE
23995000,WRITE,3,1036,87,false,ACTIVE
24005000,READ,1,1048,145,false,ACTIVE
24015000,WRITE,1,1048,162,false,ACTIVE
24025000,READ,2,12,16,false,ACTIVE
24035000,WRITE,2,12,24,false,ACTIVE
24045000,READ,1,1052,162,false,ACTIVE
24055000,WRITE,1,1052,203,false,ACTIVE
24065000,WRITE,3,1040,108,false,ACTIVE
24075000,WRITE,3,1044,145,false,ACTIVE
24085000,READ,1,1056,203,false,ACTIVE
24095000,WRITE,1,1056,216,false,ACTIVE
24105000,READ,2,16,24,false,ACTIVE
24115000,WRITE,2,16,32,false,ACTIVE
24125000,READ,1,1060,216,false,ACTIVE
24135000,WRITE,1,1060,261,false,ACTIVE
24145000,WRITE,3,1048,162,false,ACTIVE
24155000,WRITE,3,1052,203,false,ACTIVE
24165000,READ,1,1064,261,false,ACTIVE
24175000,WRITE,1,1064,270,false,ACTIVE
24185000,READ,2,20,32,false,ACTIVE
24195000,WRITE,2,20,40,false,ACTIVE
24205000,READ,1,1068,270,false,ACTIVE
24215000,WRITE,1,1068,319,false,ACTIVE
24225000,WRITE,3,1056,216,false,ACTIVE
24235000,WRITE,3,1060,261,false,ACTIVE
24245000,READ,1,1072,319,false,ACTIVE
24255000,WRITE,1,1072,324,false,ACTIVE
24265000,READ,2,24,40,false,ACTIVE
24275000,WRITE,2,24,48,false,ACTIVE
24285000,READ,1,1076,324,false,ACTIVE
24295000,WRITE,1,1076,377,false,ACTIVE
24305000,WRITE,3,1064,270,false,ACTIVE
24315000,WRITE,3,1068,319,false,ACTIVE
24325000,READ,1,1080,377,false,ACTIVE
24335000,WRITE,1,1080,378,false,ACTIVE
24345000,READ,2,28,48,false,ACTIVE
24355000,WRITE,2,28,49,false,ACTIVE
24365000,READ,1,1084,378,false,ACTIVE
24375000,WRITE,1,1084,435,false,ACTIVE
24385000,WRITE,3,1072,324,false,ACTIVE
24395000,WRITE,3,1076,377,false,ACTIVE
24405000,READ,1,1088,435,false,ACTIVE
24415000,WRITE,1,1088,304,false,ACTIVE
24425000,READ,2,32,49,false,ACTIVE
24435000,WRITE,2,32,64,false,ACTIVE
24445000,READ,1,1092,304,false,ACTIVE
24455000,WRITE,1,1092,323,false,ACTIVE
24465000,WRITE,3,1080,378,false,ACTIVE
24475000,WRITE,3,1084,435,false,ACTIVE
24485000,READ,1,1096,323,false,ACTIVE
24495000,WRITE,1,1096,342,false,ACTIVE
24505000,READ,2,36,64,false,ACTIVE
24515000,WRITE,2,36,72,false,ACTIVE
24525000,READ,1,1100,342,false,ACTIVE
24535000,WRITE,1,1100,361,false,ACTIVE
24545000,READ,3,1024,0,false,ACTIVE
24555000,READ,3,1028,29,false,ACTIVE
24565000,READ,1,1104,361,false,ACTIVE
24575000,WRITE,1,1104,380,false,ACTIVE
24585000,READ,2,40,72,false,ACTIVE
24595000,WRITE,2,40,80,false,ACTIVE
24605000,READ,1,1108,380,false,ACTIVE
24615000,WRITE,1,1108,399,false,ACTIVE
24625000,READ,3,1032,54,false,ACTIVE
24635000,READ,3,1036,87,false,ACTIVE
24645000,READ,1,1112,399,false,ACTIVE
24655000,WRITE,1,1112,418,false,ACTIVE
24665000,READ,2,44,80,false,ACTIVE
24675000,WRITE,2,44,88,false,ACTIVE
24685000,READ,1,1116,418,false,ACTIVE
24695000,WRITE,1,1116,437,false,ACTIVE
24705000,READ,3,1040,108,false,ACTIVE
24715000,READ,3,1044,145,false,ACTIVE
24725000,READ,1,1120,437,false,ACTIVE
24735000,WRITE,1,1120,456,false,ACTIVE
24745000,READ,2,48,88,false,ACTIVE
24755000,WRITE,2,48,84,false,ACTIVE
24765000,READ,1,1124,456,false,ACTIVE
24775000,WRITE,1,1124,475,false,ACTIVE
24785000,READ,3,1048,162,false,ACTIVE
24795000,READ,3,1052,203,false,ACTIVE
24805000,READ,1,1128,475,false,ACTIVE
24815000,WRITE,1,1128,494,false,ACTIVE
24825000,READ,2,52,84,false,ACTIVE
24835000,WRITE,2,52,91,false,ACTIVE
24845000,READ,1,1132,494,false,ACTIVE
24855000,WRITE,1,1132,513,false,ACTIVE
24865000,READ,3,1056,216,false,ACTIVE
24875000,READ,3,1060,261,false,ACTIVE
24885000,READ,1,1136,513,false,ACTIVE
24895000,WRITE,1,1136,532,false,ACTIVE
24905000,READ,2,56,91,false,ACTIVE
24915000,WRITE,2,56,98,false,ACTIVE
24925000,READ,1,1140,532,false,ACTIVE
24935000,WRITE,1,1140,551,false,ACTIVE
24945000,READ,3,1064,270,false,ACTIVE
24955000,READ,3,1068,319,false,ACTIVE
24965000,READ,1,1144,551,false,ACTIVE
24975000,WRITE,1,1144,570,false,ACTIVE
24985000,READ,2,60,98,false,ACTIVE
24995000,WRITE,2,60,105,false,ACTIVE
25005000,READ,1,1148,570,false,ACTIVE
25015000,WRITE,1,1148,589,false,ACTIVE
25025000,READ,3,1072,324,false,ACTIVE
25035000,READ,3,1076,377,false,ACTIVE
25045000,READ,1,1152,589,false,ACTIVE
25055000,WRITE,1,1152,608,false,ACTIVE
25065000,READ,2,64,105,false,ACTIVE
25075000,WRITE,2,64,160,false,ACTIVE
25085000,READ,1,1024,608,false,ACTIVE
25095000,WRITE,1,1024,0,false,ACTIVE
25105000,READ,3,1080,378,false,ACTIVE
25115000,READ,3,1084,435,false,ACTIVE
25125000,READ,1,1028,0,false,ACTIVE
25135000,WRITE,1,1028,30,false,ACTIVE
25145000,READ,2,68,160,false,ACTIVE
25155000,WRITE,2,68,170,false,ACTIVE
25165000,READ,1,1032,30,false,ACTIVE
25175000,WRITE,1,1032,56,false,ACTIVE
25185000,READ,4,16,24,false,ACTIVE
25195000,READ,4,20,30,false,ACTIVE
25205000,READ,1,1036,56,false,ACTIVE
25215000,WRITE,1,1036,90,false,ACTIVE
25225000,READ,2,72,170,false,ACTIVE
25235000,WRITE,2,72,180,false,ACTIVE
25245000,READ,1,1040,90,false,ACTIVE
25255000,WRITE,1,1040,112,false,ACTIVE
25265000,READ,4,24,36,false,ACTIVE
25275000,READ,4,28,35,false,ACTIVE
25285000,READ,1,1044,112,false,ACTIVE
25295000,WRITE,1,1044,150,false,ACTIVE
25305000,READ,2,76,180,false,ACTIVE
25315000,WRITE,2,76,190,false,ACTIVE
25325000,READ,1,1048,150,false,ACTIVE
25335000,WRITE,1,1048,168,false,ACTIVE
25345000,WRITE,3,1024,0,false,ACTIVE
25355000,WRITE,3,1028,30,false,ACTIVE
25365000,READ,1,1052,168,false,ACTIVE
25375000,WRITE,1,1052,210,false,ACTIVE
25385000,READ,2,80,190,false,ACTIVE
25395000,WRITE,2,80,200,false,ACTIVE
25405000,READ,1,1056,210,false,ACTIVE
25415000,WRITE,1,1056,224,false,ACTIVE
25425000,WRITE,3,1032,56,false,ACTIVE
25435000,WRITE,3,1036,90,false,ACTIVE
25445000,READ,1,1060,224,false,ACTIVE
25455000,WRITE,1,1060,270,false,ACTIVE
25465000,READ,2,84,200,false,ACTIVE
25475000,WRITE,2,84,210,false,ACTIVE
25485000,READ,1,1064,270,false,ACTIVE
25495000,WRITE,1,1064,280,false,ACTIVE
25505000,WRITE,3,1040,112,false,ACTIVE
25515000,WRITE,3,1044,150,false,ACTIVE
25525000,READ,1,1068,280,false,ACTIVE
25535000,WRITE,1,1068,330,false,ACTIVE
25545000,READ,2,88,210,false,ACTIVE
25555000,WRITE,2,88,220,false,ACTIVE
25565000,READ,1,1072,330,false,ACTIVE
25575000,WRITE,1,1072,336,false,ACTIVE
25585000,WRITE,3,1048,168,false,ACTIVE
25595000,WRITE,3,1052,210,false,ACTIVE
25605000,READ,1,1076,336,false,ACTIVE
25615000,WRITE,1,1076,390,false,ACTIVE
25625000,READ,2,92,220,false,ACTIVE
25635000,WRITE,2,92,230,false,ACTIVE
25645000,READ,1,1080,390,false,ACTIVE
25655000,WRITE,1,1080,392,false,ACTIVE
25665000,WRITE,3,1056,224,false,ACTIVE
25675000,WRITE,3,1060,270,false,ACTIVE
25685000,READ,1,1084,392,false,ACTIVE
25695000,WRITE,1,1084,450,false,ACTIVE
25705000,READ,2,96,230,false,ACTIVE
25715000,WRITE,2,96,240,false,ACTIVE
25725000,READ,1,1088,450,false,ACTIVE
25735000,WRITE,1,1088,320,false,ACTIVE
25745000,WRITE,3,1064,280,false,ACTIVE
25755000,WRITE,3,1068,330,false,ACTIVE
25765000,READ,1,1092,320,false,ACTIVE
25775000,WRITE,1,1092,340,false,ACTIVE
25785000,READ,2,100,240,false,ACTIVE
25795000,WRITE,2,100,250,false,ACTIVE
25805000,READ,1,1096,340,false,ACTIVE
25815000,WRITE,1,1096,360,false,ACTIVE
25825000,WRITE,3,1072,336,false,ACTIVE
25835000,WRITE,3,1076,390,false,ACTIVE
25845000,READ,1,1100,360,false,ACTIVE
25855000,WRITE,1,1100,380,false,ACTIVE
25865000,READ,2,104,250,false,ACTIVE
25875000,WRITE,2,104,260,false,ACTIVE
25885000,READ,1,1104,380,false,ACTIVE
25895000,WRITE,1,1104,400,false,ACTIVE
25905000,WRITE,3,1080,392,false,ACTIVE
25915000,WRITE,3,1084,450,false,ACTIVE
25925000,READ,1,1108,400,false,ACTIVE
25935000,WRITE,1,1108,420,false,ACTIVE
25945000,READ,2,108,260,false,ACTIVE
25955000,WRITE,2,108,270,false,ACTIVE
25965000,READ,1,1112,420,false,ACTIVE
25975000,WRITE,1,1112,440,false,ACTIVE
25985000,READ,3,1024,0,false,ACTIVE
25995000,READ,3,1028,30,false,ACTIVE
26005000,READ,1,1116,440,false,ACTIVE
26015000,WRITE,1,1116,460,false,ACTIVE
26025000,READ,2,112,270,false,ACTIVE
26035000,WRITE,2,112,280,false,ACTIVE
26045000,READ,1,1120,460,false,ACTIVE
26055000,WRITE,1,1120,480,false,ACTIVE
26065000,READ,3,1032,56,false,ACTIVE
26075000,READ,3,1036,90,false,ACTIVE
26085000,READ,1,1124,480,false,ACTIVE
26095000,WRITE,1,1124,500,false,ACTIVE
26105000,READ,2,116,280,false,ACTIVE
26115000,WRITE,2,116,290,false,ACTIVE
26125000,READ,1,1128,500,false,ACTIVE
26135000,WRITE,1,1128,520,false,ACTIVE
26145000,READ,3,1040,112,false,ACTIVE
26155000,READ,3,1044,150,false,ACTIVE
26165000,READ,1,1132,520,false,ACTIVE
26175000,WRITE,1,1132,540,false,ACTIVE
26185000,READ,2,120,290,false,ACTIVE
26195000,WRITE,2,120,300,false,ACTIVE
26205000,READ,1,1136,540,false,ACTIVE
26215000,WRITE,1,1136,560,false,ACTIVE
26225000,READ,3,1048,168,false,ACTIVE
26235000,READ,3,1052,210,false,ACTIVE
26245000,READ,1,1140,560,false,ACTIVE
26255000,WRITE,1,1140,580,false,ACTIVE
26265000,READ,2,124,300,false,ACTIVE
26275000,WRITE,2,124,310,false,ACTIVE
26285000,READ,1,1144,580,false,ACTIVE
26295000,WRITE,1,1144,600,false,ACTIVE
26305000,READ,3,1056,224,false,ACTIVE
26315000,READ,3,1060,270,false,ACTIVE
26325000,READ,1,1148,600,false,ACTIVE
26335000,WRITE,1,1148,620,false,ACTIVE
26345000,READ,2,128,310,false,ACTIVE
26355000,WRITE,2,128,320,false,ACTIVE
26365000,READ,1,1152,620,false,ACTIVE
26375000,WRITE,1,1152,640,false,ACTIVE
26385000,READ,3,1064,280,false,ACTIVE
26395000,READ,3,1068,330,false,ACTIVE
26405000,READ,1,1024,640,false,ACTIVE
26415000,WRITE,1,1024,0,false,ACTIVE
26425000,READ,2,0,320,false,ACTIVE
26435000,WRITE,2,0,0,false,ACTIVE
26445000,READ,1,1028,0,false,ACTIVE
26455000,WRITE,1,1028,31,false,ACTIVE
26465000,READ,3,1072,336,false,ACTIVE
26475000,READ,3,1076,390,false,ACTIVE
26485000,READ,1,1032,31,false,ACTIVE
26495000,WRITE,1,1032,58,false,ACTIVE
26505000,READ,2,4,0,false,ACTIVE
26515000,WRITE,2,4,9,false,ACTIVE
26525000,READ,1,1036,58,false,ACTIVE
26535000,WRITE,1,1036,93,false,ACTIVE
26545000,READ,3,1080,392,false,ACTIVE
26555000,READ,3,1084,450,false,ACTIVE
26565000,READ,1,1040,93,false,ACTIVE
26575000,WRITE,1,1040,116,false,ACTIVE
26585000,READ,2,8,9,false,ACTIVE
26595000,WRITE,2,8,18,false,ACTIVE
26605000,READ,1,1044,116,false,ACTIVE
26615000,WRITE,1,1044,155,false,ACTIVE
26625000,READ,4,32,48,false,ACTIVE
26635000,READ,4,36,54,false,ACTIVE
26645000,READ,1,1048,155,false,ACTIVE
26655000,WRITE,1,1048,174,false,ACTIVE
26665000,READ,2,12,18,false,ACTIVE
26675000,WRITE,2,12,27,false,ACTIVE
26685000,READ,1,1052,174,false,ACTIVE
26695000,WRITE,1,1052,217,false,ACTIVE
26705000,READ,4,40,60,false,ACTIVE
26715000,READ,4,44,66,false,ACTIVE
26725000,READ,1,1056,217,false,ACTIVE
26735000,WRITE,1,1056,232,false,ACTIVE
26745000,READ,2,16,27,false,ACTIVE
26755000,WRITE,2,16,36,false,ACTIVE
26765000,READ,1,1060,232,false,ACTIVE
26775000,WRITE,1,1060,279,false,ACTIVE
26785000,WRITE,3,1024,0,false,ACTIVE
26795000,WRITE,3,1028,31,false,ACTIVE
26805000,READ,1,1064,279,false,ACTIVE
26815000,WRITE,1,1064,290,false,ACTIVE
26825000,READ,2,20,36,false,ACTIVE
26835000,WRITE,2,20,45,false,ACTIVE
26845000,READ,1,1068,290,false,ACTIVE
26855000,WRITE,1,1068,341,false,ACTIVE
26865000,WRITE,3,1032,58,false,ACTIVE
26875000,WRITE,3,1036,93,false,ACTIVE
26885000,READ,1,1072,341,false,ACTIVE
26895000,WRITE,1,1072,348,false,ACTIVE
26905000,READ,2,24,45,false,ACTIVE
26915000,WRITE,2,24,54,false,ACTIVE
26925000,READ,1,1076,348,false,ACTIVE
26935000,WRITE,1,1076,403,false,ACTIVE
26945000,WRITE,3,1040,116,false,ACTIVE
26955000,WRITE,3,1044,155,false,ACTIVE
26965000,READ,1,1080,403,false,ACTIVE
26975000,WRITE,1,1080,406,false,ACTIVE
26985000,READ,2,28,54,false,ACTIVE
26995000,WRITE,2,28,56,false,ACTIVE
27005000,READ,1,1084,406,false,ACTIVE
27015000,WRITE,1,1084,465,false,ACTIVE
27025000,WRITE,3,1048,174,false,ACTIVE
27035000,WRITE,3,1052,217,false,ACTIVE
27045000,READ,1,1088,465,false,ACTIVE
27055000,WRITE,1,1088,336,false,ACTIVE
27065000,READ,2,32,56,false,ACTIVE
27075000,WRITE,2,32,72,false,ACTIVE
27085000,READ,1,1092,336,false,ACTIVE
27095000,WRITE,1,1092,357,false,ACTIVE
27105000,WRITE,3,1056,232,false,ACTIVE
27115000,WRITE,3,1060,279,false,ACTIVE
27125000,READ,1,1096,357,false,ACTIVE
27135000,WRITE,1,1096,378,false,ACTIVE
27145000,READ,2,36,72,false,ACTIVE
27155000,WRITE,2,36,81,false,ACTIVE
27165000,READ,1,1100,378,false,ACTIVE
27175000,WRITE,1,1100,399,false,ACTIVE
27185000,WRITE,3,1064,290,false,ACTIVE
27195000,WRITE,3,1068,341,false,ACTIVE
27205000,READ,1,1104,399,false,ACTIVE
27215000,WRITE,1,1104,420,false,ACTIVE
27225000,READ,2,40,81,false,ACTIVE
27235000,WRITE,2,40,90,false,ACTIVE
27245000,READ,1,1108,420,false,ACTIVE
27255000,WRITE,1,1108,441,false,ACTIVE
27265000,WRITE,3,1072,348,false,ACTIVE
27275000,WRITE,3,1076,403,false,ACTIVE
27285000,READ,1,1112,441,false,ACTIVE
27295000,WRITE,1,1112,462,false,ACTIVE
27305000,READ,2,44,90,false,ACTIVE
27315000,WRITE,2,44,99,false,ACTIVE
27325000,READ,1,1116,462,false,ACTIVE
27335000,WRITE,1,1116,483,false,ACTIVE
27345000,WRITE,3,1080,406,false,ACTIVE
27355000,WRITE,3,1084,465,false,ACTIVE
27365000,READ,1,1120,483,false,ACTIVE
27375000,WRITE,1,1120,504,false,ACTIVE
27385000,READ,2,48,99,false,ACTIVE
27395000,WRITE,2,48,96,false,ACTIVE
27405000,READ,1,1124,504,false,ACTIVE
27415000,WRITE,1,1124,525,false,ACTIVE
27425000,READ,3,1024,0,false,ACTIVE
27435000,READ,3,1028,31,false,ACTIVE
27445000,READ,1,1128,525,false,ACTIVE
27455000,WRITE,1,1128,546,false,ACTIVE
27465000,READ,2,52,96,false,ACTIVE
27475000,WRITE,2,52,104,false,ACTIVE
27485000,READ,1,1132,546,false,ACTIVE
27495000,WRITE,1,1132,567,false,ACTIVE
27505000,READ,3,1032,58,false,ACTIVE
27515000,READ,3,1036,93,false,ACTIVE
27525000,READ,1,1136,567,false,ACTIVE
27535000,WRITE,1,1136,588,false,ACTIVE
27545000,READ,2,56,104,false,ACTIVE
27555000,WRITE,2,56,112,false,ACTIVE
27565000,READ,1,1140,588,false,ACTIVE
27575000,WRITE,1,1140,609,false,ACTIVE
27585000,READ,3,1040,116,false,ACTIVE
27595000,READ,3,1044,155,false,ACTIVE
27605000,READ,1,1144,609,false,ACTIVE
27615000,WRITE,1,1144,630,false,ACTIVE
27625000,READ,2,60,112,false,ACTIVE
27635000,WRITE,2,60,120,false,ACTIVE
27645000,READ,1,1148,630,false,ACTIVE
27655000,WRITE,1,1148,651,false,ACTIVE
27665000,READ,3,1048,174,false,ACTIVE
27675000,READ,3,1052,217,false,ACTIVE
27685000,READ,1,1152,651,false,ACTIVE
27695000,WRITE,1,1152,672,false,ACTIVE
27705000,READ,2,64,120,false,ACTIVE
27715000,WRITE,2,64,176,false,ACTIVE
27725000,READ,1,1024,672,false,ACTIVE
27735000,WRITE,1,1024,0,false,ACTIVE
27745000,READ,3,1056,232,false,ACTIVE
27755000,READ,3,1060,279,false,ACTIVE
27765000,READ,1,1028,0,false,ACTIVE
27775000,WRITE,1,1028,32,false,ACTIVE
27785000,READ,2,68,176,false,ACTIVE
27795000,WRITE,2,68,187,false,ACTIVE
27805000,READ,1,1032,32,false,ACTIVE
27815000,WRITE,1,1032,60,false,ACTIVE
27825000,READ,3,1064,290,false,ACTIVE
27835000,READ,3,1068,341,false,ACTIVE
27845000,READ,1,1036,60,false,ACTIVE
27855000,WRITE,1,1036,96,false,ACTIVE
27865000,READ,2,72,187,false,ACTIVE
27875000,WRITE,2,72,198,false,ACTIVE
27885000,READ,1,1040,96,false,ACTIVE
27895000,WRITE,1,1040,120,false,ACTIVE
27905000,READ,3,1072,348,false,ACTIVE
27915000,READ,3,1076,403,false,ACTIVE
27925000,READ,1,1044,120,false,ACTIVE
27935000,WRITE,1,1044,160,false,ACTIVE
27945000,READ,2,76,198,false,ACTIVE
27955000,WRITE,2,76,209,false,ACTIVE
27965000,READ,1,1048,160,false,ACTIVE
27975000,WRITE,1,1048,180,false,ACTIVE
27985000,READ,3,1080,406,false,ACTIVE
27995000,READ,3,1084,465,false,ACTIVE
28005000,READ,1,1052,180,false,ACTIVE
28015000,WRITE,1,1052,224,false,ACTIVE
28025000,READ,2,80,209,false,ACTIVE
28035000,WRITE,2,80,220,false,ACTIVE
28045000,READ,1,1056,224,false,ACTIVE
28055000,WRITE,1,1056,240,false,ACTIVE
28065000,READ,4,48,72,false,ACTIVE
28075000,READ,4,52,78,false,ACTIVE
28085000,READ,1,1060,240,false,ACTIVE
28095000,WRITE,1,1060,288,false,ACTIVE
28105000,READ,2,84,220,false,ACTIVE
28115000,WRITE,2,84,231,false,ACTIVE
28125000,READ,1,1064,288,false,ACTIVE
28135000,WRITE,1,1064,300,false,ACTIVE
28145000,READ,4,56,84,false,ACTIVE
28155000,READ,4,60,90,false,ACTIVE
28165000,READ,1,1068,300,false,ACTIVE
28175000,WRITE,1,1068,352,false,ACTIVE
28185000,READ,2,88,231,false,ACTIVE
28195000,WRITE,2,88,242,false,ACTIVE
28205000,READ,1,1072,352,false,ACTIVE
28215000,WRITE,1,1072,360,false,ACTIVE
28225000,WRITE,3,1024,0,false,ACTIVE
28235000,WRITE,3,1028,32,false,ACTIVE
28245000,READ,1,1076,360,false,ACTIVE
28255000,WRITE,1,1076,416,false,ACTIVE
28265000,READ,2,92,242,false,ACTIVE
28275000,WRITE,2,92,253,false,ACTIVE
28285000,READ,1,1080,416,false,ACTIVE
28295000,WRITE,1,1080,420,false,ACTIVE
28305000,WRITE,3,1032,60,false,ACTIVE
28315000,WRITE,3,1036,96,false,ACTIVE
28325000,READ,1,1084,420,false,ACTIVE
28335000,WRITE,1,1084,480,false,ACTIVE
28345000,READ,2,96,253,false,ACTIVE
28355000,WRITE,2,96,264,false,ACTIVE
28365000,READ,1,1088,480,false,ACTIVE
28375000,WRITE,1,1088,352,false,ACTIVE
28385000,WRITE,3,1040,120,false,ACTIVE
28395000,WRITE,3,1044,160,false,ACTIVE
28405000,READ,1,1092,352,false,ACTIVE
28415000,WRITE,1,1092,374,false,ACTIVE
28425000,READ,2,100,264,false,ACTIVE
28435000,WRITE,2,100,275,false,ACTIVE
28445000,READ,1,1096,374,false,ACTIVE
28455000,WRITE,1,1096,396,false,ACTIVE
28465000,WRITE,3,1048,180,false,ACTIVE
28475000,WRITE,3,1052,224,false,ACTIVE
28485000,READ,1,1100,396,false,ACTIVE
28495000,WRITE,1,1100,418,false,ACTIVE
28505000,READ,2,104,275,false,ACTIVE
28515000,WRITE,2,104,286,false,ACTIVE
28525000,READ,1,1104,418,false,ACTIVE
28535000,WRITE,1,1104,440,false,ACTIVE
28545000,WRITE,3,1056,240,false,ACTIVE
28555000,WRITE,3,1060,288,false,ACTIVE
28565000,READ,1,1108,440,false,ACTIVE
28575000,WRITE,1,1108,462,false,ACTIVE
28585000,READ,2,108,286,false,ACTIVE
28595000,WRITE,2,108,297,false,ACTIVE
28605000,READ,1,1112,462,false,ACTIVE
28615000,WRITE,1,1112,484,false,ACTIVE
28625000,WRITE,3,1064,300,false,ACTIVE
28635000,WRITE,3,1068,352,false,ACTIVE
28645000,READ,1,1116,484,false,ACTIVE
28655000,WRITE,1,1116,506,false,ACTIVE
28665000,READ,2,112,297,false,ACTIVE
28675000,WRITE,2,112,308,false,ACTIVE
28685000,READ,1,1120,506,false,ACTIVE
28695000,WRITE,1,1120,528,false,ACTIVE
28705000,WRITE,3,1072,360,false,ACTIVE
28715000,WRITE,3,1076,416,false,ACTIVE
28725000,READ,1,1124,528,false,ACTIVE
28735000,WRITE,1,1124,550,false,ACTIVE
28745000,READ,2,116,308,false,ACTIVE
28755000,WRITE,2,116,319,false,ACTIVE
28765000,READ,1,1128,550,false,ACTIVE
28775000,WRITE,1,1128,572,false,ACTIVE
28785000,WRITE,3,1080,420,false,ACTIVE
28795000,WRITE,3,1084,480,false,ACTIVE
28805000,READ,1,1132,572,false,ACTIVE
28815000,WRITE,1,1132,594,false,ACTIVE
28825000,READ,2,120,319,false,ACTIVE
28835000,WRITE,2,120,330,false,ACTIVE
28845000,READ,1,1136,594,false,ACTIVE
28855000,WRITE,1,1136,616,false,ACTIVE
28865000,READ,3,1024,0,false,ACTIVE
28875000,READ,3,1028,32,false,ACTIVE
28885000,READ,1,1140,616,false,ACTIVE
28895000,WRITE,1,1140,638,false,ACTIVE
28905000,READ,2,124,330,false,ACTIVE
28915000,WRITE,2,124,341,false,ACTIVE
28925000,READ,1,1144,638,false,ACTIVE
28935000,WRITE,1,1144,660,false,ACTIVE
28945000,READ,3,1032,60,false,ACTIVE
28955000,READ,3,1036,96,false,ACTIVE
28965000,READ,1,1148,660,false,ACTIVE
28975000,WRITE,1,1148,682,false,ACTIVE
28985000,READ,2,128,341,false,ACTIVE
28995000,WRITE,2,128,352,false,ACTIVE
29005000,READ,1,1152,682,false,ACTIVE
29015000,WRITE,1,1152,704,false,ACTIVE
29025000,READ,3,1040,120,false,ACTIVE
29035000,READ,3,1044,160,false,ACTIVE
29045000,READ,1,1024,704,false,ACTIVE
29055000,WRITE,1,1024,0,false,ACTIVE
29065000,READ,2,0,352,false,ACTIVE
29075000,WRITE,2,0,0,false,ACTIVE
29085000,READ,1,1028,0,false,ACTIVE
29095000,WRITE,1,1028,33,false,ACTIVE
29105000,READ,3,1048,180,false,ACTIVE
29115000,READ,3,1052,224,false,ACTIVE
29125000,READ,1,1032,33,false,ACTIVE
29135000,WRITE,1,1032,62,false,ACTIVE
29145000,READ,2,4,0,false,ACTIVE
29155000,WRITE,2,4,10,false,ACTIVE
29165000,READ,1,1036,62,false,ACTIVE
29175000,WRITE,1,1036,99,false,ACTIVE
29185000,READ,3,1056,240,false,ACTIVE
29195000,READ,3,1060,288,false,ACTIVE
29205000,READ,1,1040,99,false,ACTIVE
29215000,WRITE,1,1040,124,false,ACTIVE
29225000,READ,2,8,10,false,ACTIVE
29235000,WRITE,2,8,20,false,ACTIVE
29245000,READ,1,1044,124,false,ACTIVE
